window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2862,0.09053149074,0.6317467093,11.33226871,4.887211323,4.480998516,5.641038895,2.203057051,13.27096558,8.352772713,8.5608778,4.019886494,4.881727695,4.59265089,7.587759495,7.483705044,1.369317055,5.594377995,4.379651546
2863,0.087952815,0.6392717957,11.22626495,4.908315182,4.526788712,5.687747955,2.119013548,14.08452511,8.685959816,8.543848991,4.112850189,4.955210209,4.630956173,7.57290411,7.470617294,1.347662449,5.645744801,4.449149609
2864,0.0902589187,0.6839568615,11.60200024,4.912677765,4.669789791,5.761463165,2.504940033,12.61682129,8.156004906,8.958537102,4.276799679,5.253995895,4.706965923,7.734021664,7.715311527,1.320010185,6.055589199,4.515559673
2865,0.09441173077,0.6298825145,10.54012299,4.926353931,4.687655449,5.755861759,2.374095678,12.49998093,8.132193565,8.092300415,4.212241173,4.87853384,4.726863861,7.336397648,7.291834354,1.297349572,5.410238743,4.565059185
2866,0.09660353512,0.619300127,10.19588375,4.947163105,4.667963028,5.748629093,2.048667908,14.43699646,8.892390251,7.869944096,4.264225483,4.845087528,4.733529568,7.220340729,7.136329651,1.278360367,5.302857876,4.620639801
2867,0.0929448083,0.623428762,10.13640404,4.957343578,4.904578209,5.757957935,2.994849443,10.08091259,7.220842838,7.924166203,4.381006241,4.97949934,4.858899593,7.213272095,7.258264065,1.258485556,5.448842525,4.678262711
2868,0.08789659292,0.6277422309,9.931815147,4.982449532,4.882655621,5.752454758,2.642654657,11.63390636,7.864369869,7.792235851,4.425150394,4.964540005,4.864228725,7.150100231,7.157634735,1.23775208,5.383221149,4.727300167
2869,0.1002061144,0.5982183814,9.378773689,5.001960754,4.870429516,5.718098164,2.392493248,12.60114193,8.265422821,7.378913403,4.427239895,4.817638397,4.872695446,6.939785004,6.914559841,1.219609141,5.115518093,4.769907475
2870,0.09928023815,0.5984912515,9.274136543,5.021111965,5.048199654,5.702905178,3.141080141,9.658483505,7.103467464,7.379001141,4.523872375,4.912639618,4.973402023,6.914052486,6.975850582,1.202567935,5.207746983,4.818874359
2871,0.1092916727,0.6217621565,9.241645813,5.035609722,5.070854664,5.680945873,3.122478724,9.933995247,7.230642319,7.40669775,4.59154892,4.985820293,4.994253159,6.911332607,6.974437714,1.181630015,5.283498287,4.852400303
2872,0.099828206,0.6327931881,9.167345047,5.069421291,5.128727436,5.68465662,3.213158607,9.820096016,7.208427906,7.394895077,4.66524601,5.043712616,5.042169094,6.903504848,6.976182938,1.164852977,5.327899456,4.904497623
2873,0.09218552709,0.5849580169,8.458183289,5.09540987,5.080338478,5.632340908,2.789278746,10.9972887,7.714384556,6.819200993,4.605379581,4.777232647,5.034698963,6.618501186,6.6365242,1.149321437,4.903488159,4.937580585
2874,0.07124560326,0.5529822707,7.953276157,5.110741138,5.176559925,5.555540562,3.267923117,8.995463371,6.891405582,6.453026295,4.599188328,4.648717403,5.093114853,6.410162449,6.466120243,1.134423018,4.684537888,4.959470749
2875,0.08828249574,0.5602946281,7.744277954,5.121709347,5.142617702,5.473352909,3.048146248,9.808582306,7.245996952,6.333644867,4.627022266,4.642242432,5.084629536,6.324476719,6.353009701,1.118377447,4.653157711,4.969641685
2876,0.06670120358,0.5362550616,7.332372665,5.140439987,5.203734398,5.391241074,3.371506929,8.560959816,6.72531271,6.039919376,4.624473095,4.543466568,5.12697649,6.152380466,6.199739933,1.105307102,4.486148834,4.985671997
2877,0.07111874968,0.5092597008,6.913339138,5.176430225,5.224627018,5.309619427,3.408035278,8.303509712,6.634933949,5.725517273,4.61348772,4.422095776,5.157662868,5.982495785,6.017986298,1.099156022,4.288541317,5.011335373
2878,0.06631752104,0.3171735108,4.776744366,5.184787273,5.106341839,5.014043331,3.05073452,7.247450352,6.166806698,3.884752989,4.144278049,3.332405806,5.105051041,4.962527275,4.917734623,1.094303489,2.816098452,4.958818436
2879,0.06811558455,0.2599554062,3.991149664,5.198263168,5.065031528,4.705300808,3.185209513,6.215208054,5.693731785,3.272212744,4.011653423,3.011749983,5.093092442,4.560720921,4.490966797,1.094746113,2.401112795,4.90277338
2880,0.07081980258,0.2047930509,3.13583684,5.203823566,5.003612995,4.350368977,3.393006086,4.903125286,5.052177906,2.592017412,3.824422598,2.618923426,5.065821171,4.091024876,3.993786573,1.094380856,1.923888564,4.814949036
2881,0.08100827783,0.1831809431,2.688187838,5.213175297,4.918460846,4.021041393,3.441834211,4.477863312,4.837415218,2.26317215,3.742334366,2.451253653,5.027505398,3.831116676,3.699353933,1.097864032,1.729089737,4.730232716
2882,0.08420030028,0.2202063054,2.95148921,5.228461742,4.905089378,3.800295115,3.807023287,4.256630421,4.728137493,2.570133686,3.894766569,2.74465251,5.02829504,3.99080205,3.853471756,1.102109909,2.074587584,4.671778679
2883,0.07373729348,0.3971892297,4.276090145,5.244441509,4.884133816,3.761563063,3.845730543,5.887082577,5.560575008,3.858699083,4.374409199,3.721449614,5.0261693,4.721625805,4.56923151,1.096648335,3.300594568,4.654046535
2884,0.07175903767,0.2090064734,2.48973608,5.253937244,4.758369446,3.544839859,3.519432783,4.650739193,4.947151184,2.240900278,3.815667391,2.594176292,4.966330051,3.724781275,3.523345709,1.099549174,1.902992129,4.584116936
2885,0.06938692182,0.1972036809,2.170652151,5.261722088,4.69061327,3.333349943,3.632738113,4.183792591,4.705322742,2.000317574,3.745061159,2.467629671,4.934900761,3.526383638,3.301063538,1.102104783,1.761110663,4.506795406
2886,0.09906690568,0.1008690521,0.8325625062,5.25613308,4.538669586,2.942382574,3.656253099,2.318454981,3.610793829,0.7842805982,3.142668009,1.43645227,4.850289822,2.51636672,2.265522957,1.105301976,0.7093372941,4.356979847
2887,0.07097896934,0.1097127572,0.7270928025,5.249829769,4.331117153,2.612501383,3.248441458,2.902451515,3.974959135,0.7151102424,3.100809336,1.407990813,4.735980511,2.404696226,2.092660666,1.108436227,0.6943872571,4.212471485
2888,0.0666019544,0.1740001589,1.206763387,5.257333755,4.260241032,2.454841375,3.378804445,3.781422615,4.484762669,1.229529858,3.440416336,1.996255875,4.701122761,2.829401255,2.471232414,1.115416408,1.268134594,4.128015518
2889,0.06803230196,0.1200356111,0.3837507069,5.249296665,4.110971928,2.125062227,3.596336365,1.757834077,3.211799622,0.3933861256,2.825904846,1.05583179,4.614190578,1.933374047,1.580909729,1.113227725,0.4384079278,3.950186014
2890,0.08291586488,0.1360748857,0.3267197907,5.235820293,3.951597214,1.838119149,3.633635283,1.499830246,3.000380754,0.314150244,2.708369493,0.9262087941,4.517177105,1.740703702,1.361814976,1.1178056,0.3619740307,3.790100336
2891,0.08118772507,0.1682520956,0.3514257669,5.214566708,3.760904312,1.542337537,3.610654116,1.147137523,2.662157774,0.2635667622,2.484351873,0.6757918,4.397491932,1.436760545,1.043141484,1.1178056,0.2539667189,3.605322123
2892,0.07132449001,0.1746554524,0.3870389462,5.195753574,3.597168684,1.32659781,3.635790825,1.252579689,2.747796297,0.2765617073,2.521405935,0.7650542259,4.29361248,1.477892518,1.03814733,1.118345976,0.2904569209,3.441486359
2893,0.08001434058,0.2095390111,0.4747855663,5.193713665,3.55516696,1.253794074,4.066603184,1.573604584,3.030623198,0.4682262242,2.89268899,1.323533654,4.265384674,1.896239877,1.388587952,1.130921245,0.6747667193,3.354131699
2894,0.08091302216,0.2145691365,0.4555250704,5.176315784,3.381518602,1.155903101,3.623483419,1.76897943,3.174362183,0.3734993637,2.730233192,1.130807996,4.15802145,1.716820598,1.18407023,1.133064628,0.5294075608,3.237986803
2895,0.1014691368,0.2419617623,0.5039120913,5.165757656,3.35496068,1.085004926,4.339445114,1.23022902,2.696444511,0.4041067064,2.749927521,1.206498027,4.134476662,1.744774461,1.196443915,1.135232091,0.5994989276,3.133553267
2896,0.1011978388,0.2872922421,0.5654301047,5.151480198,3.21944809,1.052991629,3.89320755,1.828113079,3.204478502,0.4956805706,2.847845316,1.405290723,4.04984045,1.866737962,1.260949016,1.140449762,0.7813991904,3.054121256
2897,0.09963845462,0.2719148099,0.5838920474,5.142181873,3.193405151,0.9948000908,4.459824085,1.06943965,2.497065306,0.3723164499,2.620187044,1.094762921,4.025743008,1.618631005,1.045846581,1.155369282,0.5247879624,2.97326827
2898,0.07569723576,0.2738282979,0.990005672,5.099858284,2.975034714,0.8532153964,3.773966074,0.9606220126,2.303923607,0.4510464966,2.144062757,0.5308358669,3.876331568,1.18281424,0.66295439,1.160103321,0.2256396264,2.834322214
2899,0.07641821355,0.2897589505,0.9843055606,5.074307919,2.85686183,0.7581744194,3.828188658,1.038119912,2.389979362,0.4254894257,2.20780015,0.6446632743,3.791191816,1.258229256,0.694653213,1.164516091,0.2618701756,2.713601828
2900,0.06263068318,0.3173761964,1.404657364,5.039656162,2.773234606,0.6487033963,4.412642956,0.9201379418,1.825765729,0.6079593301,1.995629311,0.4508336484,3.720096588,1.118622422,0.5827598572,1.163585544,0.2177571505,2.573656797
2901,0.0934035182,0.3439346254,1.768649936,4.986791611,2.55977416,0.5467274785,3.757116556,0.9570994377,2.014918089,0.7823030353,1.853937149,0.3562339842,3.565512657,1.057627201,0.5222994089,1.160844684,0.2256381065,2.4296453
2902,0.1124304309,0.3469920158,1.441489816,4.960832596,2.436252356,0.5074447989,3.470094919,1.186273456,2.483393908,0.5648052096,2.055890322,0.6010721326,3.474909544,1.215187907,0.5994383693,1.173740864,0.2550548017,2.339377165
2903,0.08244231343,0.4153932631,2.701215744,4.918350697,2.294397354,0.4208400249,3.424470663,1.010711312,1.935751319,1.262255788,1.641198754,0.232594654,3.361502409,0.9871964455,0.4906232357,1.179240108,0.3095897734,2.203379393
2904,0.07685892284,0.5106535554,3.817103148,4.864032269,2.207054853,0.338432461,4.069712162,1.542136192,1.427852154,1.940897942,1.455647588,0.1574081779,3.271483183,0.9482012391,0.5242342353,1.186231375,0.5377208591,2.057032108
2905,0.1221104488,0.5386909842,4.305196285,4.787556171,2.043331861,0.2766500413,3.990679502,1.696833491,1.402414322,2.187525749,1.393601894,0.1582893878,3.126315832,0.9760742188,0.5691456795,1.18203783,0.5940822363,1.90370369
2906,0.09808462858,0.4651570618,3.671500921,4.728482723,1.932654858,0.2486504316,4.283761501,1.674326777,1.473827839,1.653017402,1.502712727,0.2264488488,3.02530694,1.056808949,0.5583412051,1.170678735,0.3360272944,1.771122456
2907,0.09453967959,0.5116677284,4.522061348,4.657067776,1.779365659,0.2273507267,4.219218254,2.117896318,1.415145874,2.144877672,1.337725759,0.1700091213,2.892452478,1.105652213,0.6420245767,1.150995374,0.4757671654,1.626103282
2908,0.12328583,0.4833301008,4.410882473,4.583862305,1.632194519,0.2192992419,3.893990278,1.835246682,1.544508934,1.986156821,1.344298363,0.193855539,2.761607409,1.159056544,0.6610299945,1.139119983,0.3809628487,1.507472157
2909,0.1287868172,0.6476606727,6.748901844,4.500578403,1.452125549,0.2181165963,3.630784035,2.769051313,1.419412971,3.523112535,1.044871688,0.1728678346,2.601415157,1.302423596,0.9564455152,1.109176636,0.9909617305,1.348276258
2910,0.1096090898,0.5823117495,6.442681789,4.424231529,1.327814937,0.2317514867,3.704214811,2.772108316,1.47119844,3.169834852,1.064138651,0.153769955,2.479468107,1.349310875,0.9514331818,1.088076591,0.7462747693,1.219794273
2911,0.1182766929,0.6052200794,7.122764587,4.340591908,1.196175456,0.2567788064,3.635572672,3.136158228,1.487097144,3.533727407,0.9880652428,0.1656264812,2.348790407,1.457513213,1.085214257,1.063779712,0.8467957973,1.094488502
2912,0.1499541551,0.5474668145,6.81210947,4.262517929,1.082198262,0.2814803421,3.511427641,2.894487619,1.555270076,3.200272799,0.9992878437,0.1523638964,2.232612371,1.498222232,1.080135107,1.043673158,0.6426557899,0.9904074073
2913,0.133865416,0.6091063619,8.036744118,4.17958498,0.9550150037,0.3208367527,3.267982244,3.297083855,1.576207042,3.94679141,0.8824993968,0.1818381399,2.103500128,1.666409612,1.320204377,1.016596675,0.9074302316,0.8796690106
2914,0.1546318978,0.5000081658,6.979099274,4.111330986,0.8761147857,0.339371711,3.286303759,2.867851257,1.649810195,3.098874331,0.9526808858,0.1510891467,2.014753103,1.637600541,1.18491745,1.000317454,0.506744802,0.8007629514
2915,0.1269832104,0.7675654292,10.76432037,4.003781796,0.7598371506,0.4105571508,3.249059677,5.026329517,1.650565147,5.674762726,0.724825561,0.3653721809,1.87629652,2.082069159,1.88962841,0.9694738388,1.613114715,0.6880396008
2916,0.1231626645,0.5592114329,8.882906914,3.917264938,0.6950294971,0.4473161399,3.556450605,4.601856709,1.672428131,4.183164597,0.7883867621,0.1885053515,1.787858009,1.921351552,1.574871063,0.9479776025,0.8251219392,0.6096145511
2917,0.1339416504,0.4583692551,7.829488754,3.830575705,0.6186433434,0.4551777542,3.228326082,3.560673714,1.689429879,3.380428314,0.8310685158,0.1523547173,1.692096353,1.856882095,1.428871155,0.9322358966,0.4836166203,0.5520036817
2918,0.1802729815,0.3892740011,6.830312252,3.763143778,0.5822246075,0.4327372015,3.328540802,3.258431435,1.719526291,2.666969061,0.894012928,0.1740492582,1.63558352,1.802328229,1.272556424,0.923428297,0.2626671493,0.5129029155
2919,0.1610836387,0.4122692347,7.878265858,3.680776834,0.5252355933,0.4331207275,3.103276968,3.618371725,1.727486968,3.296814919,0.7810685039,0.1519855112,1.555370212,1.944386482,1.498474121,0.9116399884,0.4131786823,0.4683152139
2920,0.1769574285,0.5202578902,10.11159801,3.586317778,0.4631747305,0.4758698046,3.124390841,5.165985584,1.808289647,4.743292332,0.6395725012,0.2290784866,1.464101195,2.263805151,1.971960068,0.8881896138,0.9149794579,0.407623142
2921,0.2121133357,0.3581446111,7.825519085,3.50854969,0.4269220531,0.4589149058,3.038613558,3.750139236,1.756857038,3.137072325,0.7417607307,0.1542813182,1.401566386,2.0097332,1.544799685,0.8811352253,0.325746417,0.3768023551
2922,0.1447596103,0.4460205734,9.938911438,3.420779943,0.3716915548,0.4925300181,2.896507978,4.946291447,1.841305375,4.490819931,0.6008618474,0.2042852193,1.31892693,2.331914663,2.018865108,0.857108295,0.7520709634,0.3289965391
2923,0.2351763994,0.302792877,7.476735592,3.352984428,0.3536733687,0.457100302,3.01937604,3.818873644,1.794668078,2.817479134,0.7154399753,0.163489148,1.277014613,2.044575453,1.530582786,0.850954473,0.2265161276,0.3082297742
2924,0.1313508749,0.3025307357,8.088469505,3.272689104,0.3271065056,0.4386844635,2.919378281,4.157772064,1.80974865,3.185063124,0.649256587,0.1524364352,1.221221805,2.138006449,1.676747918,0.8458482623,0.3017538488,0.2868988514
2925,0.1320148259,0.2946069539,8.429169655,3.191770554,0.2962228358,0.4291953146,2.698858261,4.109625816,1.810917735,3.379526377,0.6057724357,0.1530678421,1.160904288,2.204789162,1.777680039,0.8377522826,0.3439472616,0.2646579742
2926,0.1437905431,0.2366618961,6.914133549,3.132935762,0.2894620001,0.3853509426,2.884727478,3.672558546,1.799080491,2.411345482,0.6855079532,0.1940208226,1.134091496,2.033800364,1.469328403,0.8335195184,0.1553862393,0.2532440126
2927,0.1629042923,0.3052607775,9.561606407,3.039772987,0.2616547644,0.4022084475,2.887243509,5.629491329,1.955517411,4.089368343,0.5072011948,0.182921052,1.071548343,2.415348291,2.055994987,0.8202454448,0.5458359718,0.2276123166
2928,0.1170047745,0.3171964586,10.2133894,2.93797946,0.228967011,0.4288420677,2.726769209,5.964427948,1.997454286,4.50328207,0.4683207572,0.2214140296,0.9997014999,2.535800934,2.235811234,0.8046537042,0.6819467545,0.2014518827
2929,0.1488988847,0.1823201925,7.033916473,2.871454239,0.2222112566,0.3814543486,2.673416853,3.887591124,1.79102087,2.445313931,0.5932731032,0.1808986217,0.9684994817,2.070558786,1.544550896,0.8083310723,0.1492882818,0.1969123036
2930,0.09475597739,0.3085004985,10.72656631,2.774626732,0.1936440468,0.4206870794,2.675526857,6.748387814,2.116129637,4.836056232,0.4222244918,0.2687267363,0.9034072757,2.660646677,2.400006771,0.7853278518,0.8016201854,0.1706479192
2931,0.2029834241,0.1858302504,8.614993095,2.688664198,0.1815671474,0.4104322195,2.677188873,5.459707737,1.947214484,3.414419174,0.4552948475,0.1575246453,0.8585761189,2.32802844,1.936833858,0.7801136374,0.327164799,0.1601432413
2932,0.2262302637,0.1819081306,8.889982224,2.602501631,0.1608968228,0.412120223,2.309666157,5.050181866,1.904254317,3.595248222,0.4199777544,0.1666728258,0.8044441342,2.392689466,2.044164896,0.7657945752,0.3785059154,0.1478001326
2933,0.1559602469,0.3804006279,12.58725262,2.497815847,0.1317024678,0.4830207825,2.296474457,8.054196358,2.350244522,6.108944416,0.3812581599,0.4907164574,0.7320685387,3.063607216,2.952933073,0.7345274091,1.337233901,0.1210429072
2934,0.1442404389,0.1212931052,8.029942513,2.424634218,0.1294944435,0.4480269253,2.507298946,5.475492001,1.960833549,3.009649277,0.4021317065,0.1422218829,0.7044073939,2.274492502,1.874710441,0.7320959568,0.2225463837,0.1170578972
2935,0.1634637266,0.125161469,8.47026825,2.339186192,0.1198529303,0.4341961443,2.334743261,5.689898014,1.991309643,3.313554764,0.3657951355,0.1539395005,0.6625504494,2.35594511,2.006389856,0.7211179733,0.3007407486,0.1109572724
2936,0.1368412971,0.1112777218,8.276561737,2.25824666,0.1135415435,0.4182261527,2.314193487,5.801748753,2.006765366,3.210320711,0.3497702181,0.1512000412,0.6267563701,2.327377081,1.977098584,0.7122024894,0.2819260657,0.106132023
2937,0.1639792919,0.08354075998,7.285168171,2.187317848,0.1107184887,0.386596173,2.278629541,5.250401974,1.927598596,2.612095118,0.3516274989,0.1347151995,0.6003290415,2.166152,1.758077621,0.7036919594,0.1643868387,0.1045966074
2938,0.1362368464,0.07340858132,6.634634495,2.11887908,0.108963199,0.3443490267,2.239088774,4.927297592,1.873495936,2.254922152,0.3509187996,0.1380814314,0.5770465732,2.049536943,1.60981524,0.7007710934,0.1222399101,0.1036473513
2939,0.1616440415,0.07394851744,7.06385088,2.044666529,0.1051808968,0.3228543103,2.039126158,5.059173584,1.886874557,2.559025764,0.3134994805,0.1324885935,0.5466775894,2.118397713,1.733374,0.6948542595,0.1723518819,0.1019508019
2940,0.1508485675,0.1810338944,10.0700922,1.953530192,0.09513553232,0.3662084043,2.040407896,7.978868484,2.398337603,4.570666313,0.2898531854,0.3412313163,0.500387609,2.692432165,2.50202775,0.6710764766,0.8044281602,0.09400945902
2941,0.1750147492,0.07903098315,7.545186996,1.878675103,0.09316404909,0.3584346473,1.935406685,5.887275219,2.026877165,2.904316902,0.2633057535,0.1464525312,0.4711857736,2.220369577,1.902991414,0.6596841812,0.2575402558,0.09339305758
