window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend
6389,7.079677582,0.3747208416,0.9848280549,0.424552083,0.4536667168,0.4964933097,0.4250220358,0.4741364419,0.4428019524,0.5693561435,0.4276946783,0.436226517,0.4231941402,0.5821389556,0.6274443269
6390,6.947290897,0.3766021729,1.029259801,0.428732276,0.4612097442,0.491984278,0.4631069899,0.4242462814,0.4233776033,0.5920318961,0.4284419119,0.4406637251,0.4280876219,0.5975363851,0.6504812837
6391,6.977157116,0.3770436347,1.073012471,0.4264247417,0.4525095224,0.4877689779,0.4228429794,0.5381029844,0.4643405676,0.6033368707,0.4284380674,0.4415699244,0.4239045084,0.6081977487,0.6521673799
6392,7.174669743,0.3789117038,1.055804491,0.4306544363,0.4550276995,0.4838324487,0.4275321662,0.4790382385,0.4487473965,0.5971326828,0.4291563928,0.4413497448,0.4271002114,0.6056740284,0.649530828
6393,7.072238922,0.3802489042,1.03459394,0.4332556427,0.4541595876,0.4796038866,0.4256291389,0.4906047285,0.4543852806,0.5850428939,0.4293172061,0.439268589,0.4281483591,0.6011837721,0.6413645148
6394,7.367524624,0.3817367256,1.041788697,0.4367499352,0.4632875621,0.4763585329,0.483160615,0.4460499585,0.430750221,0.5889617801,0.4297391474,0.4402835071,0.4332490861,0.6054131985,0.6545857787
6395,7.163243771,0.3833011687,1.359170914,0.4360083342,0.4609214365,0.4812703431,0.4515756667,0.4613578618,0.4463157952,0.7457255721,0.4337931573,0.4709515572,0.4320987761,0.6928715706,0.7486850619
6396,7.231796741,0.3839110434,1.299521446,0.4368003905,0.4525842667,0.4826467335,0.4229520261,0.6974167824,0.5197799206,0.6947911382,0.4322403371,0.4582849741,0.4294795096,0.6769126058,0.7170478702
6397,7.365936756,0.3854347765,1.130309939,0.4423441887,0.4565538466,0.4794096947,0.4258844554,0.5050674081,0.4657399356,0.6086626649,0.4306929111,0.441943258,0.4340408742,0.634409368,0.6715214849
6398,7.366751194,0.3872208595,1.180059552,0.4462369382,0.4544731677,0.4781432152,0.4219963253,0.6039382219,0.4999113381,0.6340207458,0.431877017,0.4472747147,0.4353282154,0.6510872245,0.6838185787
6399,7.500351429,0.3896796703,1.306414604,0.4520646632,0.4591430724,0.4807809889,0.4289327562,0.556491673,0.4896706045,0.7061180472,0.4354130328,0.4638766348,0.440195322,0.690479219,0.7287179828
6400,7.607363224,0.3910615444,1.164798975,0.4545023143,0.4505859315,0.4784971178,0.431812793,0.8436310291,0.5777050257,0.6248708367,0.4328767359,0.4462130964,0.4381976128,0.6525755525,0.6731112599
6401,7.552864075,0.3932922184,1.077107787,0.4605328143,0.4590785205,0.4752326012,0.4283822477,0.5087097287,0.4797592461,0.5934311152,0.4332729876,0.4420404732,0.4452066422,0.6326201558,0.6580961347
6402,7.390957355,0.3951248825,1.056789756,0.4625309408,0.449047327,0.4716981649,0.4381594956,0.8901381493,0.5985425115,0.5839062929,0.4333212674,0.4404108226,0.4423132837,0.6278592348,0.6384339929
6403,7.459527969,0.39712587,1.062511325,0.4695817232,0.450422287,0.470505327,0.4316768646,0.8885386586,0.6046871543,0.6036329269,0.4357535839,0.4475313425,0.4472382367,0.6351231933,0.6428670287
6404,7.441432476,0.3998035491,1.084766388,0.4790768623,0.4562417269,0.4723349512,0.4211684763,0.7309922576,0.5658195615,0.6300795078,0.4394286573,0.4570434988,0.4551792145,0.6493425965,0.6582069993
6405,7.240412235,0.4022830427,0.9274438024,0.484552145,0.4520049095,0.4687845707,0.4293207228,0.83818084,0.602936089,0.5534216762,0.4370839894,0.4403166473,0.456459403,0.6071893573,0.6042687297
6406,7.170804501,0.4049322307,0.8311980367,0.4904098511,0.4519327879,0.4639174938,0.4271768034,0.7797074318,0.590125978,0.5195672512,0.4371869564,0.4348568916,0.4600340128,0.5827972293,0.574588418
6407,7.099035263,0.4073525667,0.7841560245,0.4962147176,0.455476284,0.4595277309,0.4215082228,0.6129492521,0.5409216285,0.5102633834,0.4382099807,0.4350042343,0.4650886953,0.5721995234,0.5637331605
6408,7.089312077,0.4085926712,0.9132644534,0.5021013618,0.4567098916,0.4613523483,0.4216913283,0.7121480107,0.5781782866,0.5867598653,0.4437175095,0.4569346011,0.4688613713,0.6158390641,0.607375443
6409,7.08934164,0.4109703004,0.8136072159,0.5047505498,0.4525082111,0.4598375559,0.4250708818,0.8424140811,0.6215580106,0.5380336642,0.4419975281,0.4450935125,0.4685684741,0.5875893235,0.57104671
6410,6.79417038,0.4129049778,0.9335891604,0.5065503716,0.4641037881,0.4635458291,0.4452651739,0.5671727061,0.5319995284,0.6215551496,0.4497175515,0.472659111,0.4751493037,0.6264623404,0.6227385998
6411,6.835090637,0.4159478843,0.7211849689,0.5068004727,0.4577363431,0.459871918,0.4228083193,0.6085581779,0.5473470092,0.4993696511,0.4419896603,0.4368716478,0.4725217521,0.560991168,0.5460957885
6412,6.420933247,0.4172643125,0.8360204101,0.5073254704,0.4566069841,0.4618469477,0.4214034975,0.8050736785,0.6136006713,0.5691219568,0.4484191239,0.4593597353,0.4725268781,0.5988346934,0.5834358335
6413,6.596294403,0.4200627506,0.7126428485,0.5052728057,0.4606757164,0.4592900276,0.4291274548,0.5712893605,0.5331118703,0.5091611147,0.4455415308,0.4432978332,0.4737170637,0.5595309138,0.5470379591
6414,6.383961201,0.421856612,0.8589708209,0.5061027408,0.4669352472,0.4639708698,0.449829489,0.5581704974,0.5287060142,0.5985891223,0.4545441866,0.4733641446,0.4771071672,0.6079297662,0.6025123596
6415,6.473575592,0.4246697128,0.69372648,0.5063436031,0.4585353434,0.4609467983,0.4217969179,0.6808268428,0.5733515024,0.5010265708,0.4470291436,0.4421959817,0.4734353125,0.5551914573,0.5387693048
6416,6.328330994,0.4271728992,0.7581378818,0.5061480999,0.4602734149,0.4632023275,0.4223958552,0.7719022632,0.6044508815,0.5462116003,0.4536961615,0.4599476159,0.4745223522,0.5780821443,0.562877059
6417,6.083055973,0.429790616,0.7140265107,0.5050384402,0.4614061117,0.4634180367,0.4228610694,0.7355325818,0.5922803879,0.5288764238,0.4543678463,0.4567911923,0.4748574197,0.5644879937,0.5497323871
6418,5.864245892,0.4329340756,0.6066275239,0.5034390092,0.4655283988,0.4593788087,0.4382953644,0.5240193009,0.5130990148,0.4766616821,0.4508179128,0.4404915571,0.4762834609,0.5276596546,0.5158316493
6419,5.981321812,0.4347032011,0.6182458997,0.5036898851,0.4527190626,0.4575411975,0.4407930672,1.088195205,0.7048322558,0.4867426157,0.4527715147,0.4453936517,0.4702241123,0.5323775411,0.5099571943
6420,5.92591095,0.4361495972,0.7094119191,0.4968395531,0.4585041702,0.460971266,0.4226932526,0.9803609848,0.6683928967,0.5608628392,0.4638737142,0.4782381058,0.4708108604,0.5630526543,0.5477451086
6421,5.706040859,0.4409888685,0.5206561685,0.494415313,0.4628867805,0.4566775262,0.4278847873,0.5680845976,0.5264310837,0.4532932937,0.4540020227,0.438064605,0.4722892046,0.4949097931,0.4836092293
6422,5.587386608,0.4405443966,0.6147791147,0.4932301044,0.4540990889,0.4583232701,0.4340567291,1.189425468,0.7330101132,0.517848134,0.463337332,0.4678903818,0.4673788548,0.5305467248,0.5126360059
6423,5.558516026,0.4430360496,0.6749660969,0.4870935977,0.4605233371,0.4643172324,0.4212359488,1.036084771,0.6831042171,0.577129662,0.4748336375,0.4983991086,0.4686075151,0.551615715,0.5402860045
6424,5.162463665,0.4447211027,0.6406422257,0.4833631516,0.4652513564,0.4690805376,0.4245653152,0.8322544098,0.6152098775,0.5613672137,0.4760833681,0.4959486425,0.4696344435,0.5390040874,0.5327563882
6425,5.226550102,0.4459249079,0.6330322623,0.4810669124,0.4648398161,0.4739919901,0.4212513864,0.9320346713,0.6476700306,0.5618639588,0.4786947072,0.4991458952,0.468498975,0.5360959172,0.5300559402
6426,5.121069431,0.4488727152,0.486623019,0.4791926444,0.467308253,0.4699903429,0.4287195206,0.6078931689,0.5337084532,0.4587970674,0.4648815095,0.4521425962,0.4691913426,0.4776141644,0.4748529494
6427,5.072156429,0.4486883581,0.5322614312,0.4774526656,0.4717180729,0.4708450735,0.4481464624,0.560641408,0.5141850114,0.4987060726,0.4735304117,0.4758799076,0.4707385004,0.4969549179,0.4973675311
6428,4.801172733,0.4494208097,0.5429884195,0.4775545299,0.471781224,0.4730258286,0.444062382,0.5993926525,0.5297143459,0.5094737411,0.476598978,0.4826631546,0.4708579779,0.5017037988,0.5019356608
6429,4.866760731,0.4496964514,0.5564442873,0.4767270982,0.4644411802,0.4758842289,0.4198703766,0.9693915844,0.6591107845,0.5232986808,0.480192095,0.4911221266,0.4667053521,0.5070077777,0.5024251938
6430,4.686691761,0.4512594044,0.6268444061,0.4733556509,0.4684900045,0.4840171337,0.4214669764,1.019468546,0.6747189164,0.5928654075,0.4953813851,0.5298240781,0.4675602019,0.5342083573,0.5325134397
6431,4.605871201,0.452614218,0.4651145935,0.4719417393,0.4675314426,0.480247885,0.4203307629,0.7695093155,0.5897408724,0.4575603306,0.4726801217,0.46055305,0.466688633,0.4654683173,0.466127038
6432,4.633467674,0.4671138823,0.5285089612,0.4736231565,0.4683112204,0.4524470568,0.4561516345,0.4625308514,0.4146703482,0.5212080479,0.4441995621,0.4106533229,0.4676323831,0.4160108864,0.4220987856
6433,4.691421032,0.5265461802,1.71210897,0.48120749,0.4416036904,0.4150767326,0.4184233844,0.9757380486,0.4959479272,1.564536214,0.4842962921,0.6392539144,0.4532246292,0.6271663904,0.6517758965
6434,4.528687,0.5366920829,2.150511503,0.4930846393,0.4224257469,0.4135527313,0.4089556038,1.090083599,0.5367295742,1.812521935,0.4976598322,0.6883739829,0.4443149567,0.7335677147,0.7695214152
6435,4.516619205,0.498809427,1.641540885,0.5012689829,0.4152630866,0.4311834276,0.4274664819,1.010519147,0.5363337398,1.243499994,0.4613571465,0.5340884328,0.4422445595,0.6415544152,0.6635988355
6436,4.453050613,0.4870004356,1.52494812,0.504925251,0.4062144756,0.4520411491,0.4036785364,0.6632735133,0.4865170419,1.073014379,0.451059103,0.4906866252,0.4362652004,0.6268091202,0.6542029381
6437,4.278889179,0.4300461113,0.6802036166,0.5051031709,0.4054933488,0.4450505674,0.4032433331,0.5030734539,0.504080534,0.4522410929,0.4261753261,0.3987345695,0.4357296228,0.4716335833,0.4657869637
6438,3.959158897,0.4102945328,0.4908978045,0.5038248301,0.4073436558,0.4235698879,0.4123973548,0.6683545113,0.5694693923,0.431293875,0.4452510774,0.469509244,0.436720252,0.4582127333,0.4311464131
6439,3.493762732,0.4106970131,0.497511059,0.5032575727,0.4111007452,0.4108587205,0.4544350803,0.4999452829,0.5015822053,0.4246264398,0.4444597065,0.4631321728,0.4392541349,0.4572821558,0.4319905043
6440,3.580246925,0.4142849147,0.5217669606,0.5033330321,0.4102199376,0.40526402,0.4317738712,0.505753696,0.5045337677,0.4080183506,0.4371468723,0.4371708632,0.4387307465,0.4551044405,0.4338575304
6441,3.433126688,0.4094867706,0.4902900457,0.5030252337,0.4127744138,0.4010281563,0.4514526427,0.5171012282,0.5097831488,0.4357272685,0.4475183189,0.472455591,0.4402811825,0.4595437944,0.4331956208
6442,3.332490206,0.4079015553,0.4831913412,0.5030448437,0.4142865241,0.3999092877,0.4538134336,0.5379657149,0.5190991759,0.4584836662,0.4531607628,0.4903723896,0.4412585199,0.4635228813,0.4354323447
6443,3.163841248,0.4131888151,0.5072129369,0.5031408072,0.4149664342,0.4011081457,0.4542743862,0.4743169248,0.4862084091,0.4101724327,0.4374167025,0.4372330606,0.441788584,0.4536819756,0.4317649901
6444,3.198996544,0.4095251262,0.4810688198,0.5031349659,0.4173883498,0.4040525854,0.4712893069,0.4861850441,0.4940298796,0.4394901097,0.4480204284,0.4714564979,0.4432982206,0.4595106542,0.4338379204
6445,3.348413467,0.4123863876,0.4887852669,0.5031310916,0.4172543585,0.4063961208,0.4597174227,0.4747513235,0.4864826202,0.4155023098,0.4389921427,0.4432275593,0.443334341,0.4533866346,0.4302509725
6446,3.424528122,0.408344537,0.4822568893,0.5033528209,0.4189986289,0.4129325151,0.4602017701,0.5461171269,0.5227435231,0.4900478423,0.4594290257,0.5068808794,0.4444359541,0.470992893,0.4427855015
6447,3.338375807,0.4098064899,0.4683008492,0.5034006834,0.4178034365,0.4182327092,0.4306795895,0.5736303926,0.534034729,0.4465782344,0.4488048851,0.4721429646,0.4437594712,0.4592070282,0.4331084788
6448,3.512463808,0.4111743271,0.4704093039,0.5032351017,0.4196555614,0.4215509593,0.4414863288,0.5072183609,0.5052021742,0.4244042337,0.4419461191,0.4505375326,0.4447561204,0.4533203542,0.4297041893
6449,3.460758448,0.4098171294,0.4729668796,0.5030754209,0.4215801954,0.4286620617,0.4455063045,0.5562304258,0.5268445611,0.4697824717,0.4556932449,0.4891826212,0.4457189739,0.4656685889,0.4400174618
6450,3.403627396,0.4107715786,0.4642280638,0.503113687,0.4221395254,0.4325194657,0.440947026,0.5228232741,0.5124706626,0.4359850585,0.4460072219,0.4602246583,0.4460518658,0.4557540417,0.4321670234
6451,3.544695616,0.4108322561,0.465378046,0.5031073689,0.4244692624,0.4376092255,0.4522566497,0.5150126219,0.5088654757,0.4501588345,0.4506642818,0.4718519747,0.4473222792,0.459969759,0.4364923537
6452,3.693348646,0.4116929471,0.4630707204,0.5031341314,0.4249317944,0.4385035038,0.4509339631,0.484098047,0.4928381741,0.421874404,0.4400084019,0.4433439076,0.4476175308,0.4511914551,0.4294124842
6453,3.632973433,0.4123814106,0.4810399711,0.5032029748,0.4251610041,0.4468540251,0.434574455,0.6161610484,0.5505712628,0.4939543903,0.4626648426,0.5022209883,0.4476946294,0.4731406868,0.4485807717
6454,3.660896063,0.4117652178,0.4588471651,0.5031420588,0.4279236794,0.4473334253,0.4554360807,0.4823328257,0.4917961657,0.4268124104,0.4419076145,0.4469182491,0.4491623342,0.4523355663,0.4313318729
6455,3.516818285,0.4138631523,0.4751937687,0.5032804608,0.4301422536,0.4541894495,0.4579378366,0.529391706,0.5155231357,0.4812563956,0.4602893889,0.4916342497,0.450363636,0.4701458216,0.4484389126
6456,3.913565874,0.4132641554,0.4589569569,0.5032871366,0.4298051596,0.4564326108,0.4435602129,0.5228264332,0.5125726461,0.4471928179,0.4494419098,0.4636157453,0.4501968622,0.4591372907,0.4382425845
6457,3.860471725,0.4160602987,0.4797413051,0.5030758977,0.4314484894,0.4630172253,0.4416789114,0.5786800385,0.5360159874,0.4903973639,0.4634218514,0.4957865775,0.4508841038,0.4733465016,0.4524921179
6458,3.774768591,0.4144053161,0.4584302604,0.5029682517,0.4336072206,0.4644204676,0.452937454,0.5052534342,0.5041031241,0.4504023492,0.450851202,0.4645595253,0.4519433677,0.4599494934,0.4408985078
6459,3.703267097,0.4164717495,0.4664370716,0.5029930472,0.4367901087,0.4676691592,0.4714866877,0.4907898903,0.4966217279,0.4677037895,0.4569776356,0.4773925245,0.4535723925,0.4660886526,0.4482552111
6460,3.725067854,0.4193731546,0.4821489751,0.5032006502,0.4368271828,0.473205179,0.4548258483,0.5410530567,0.5206021667,0.4948788881,0.4652455151,0.4951611459,0.4536872804,0.4753477871,0.457457751
6461,3.715600252,0.4192952216,0.4750668705,0.5032086372,0.4391591847,0.4769290686,0.4633813798,0.5128243566,0.507891953,0.4845870733,0.4621474743,0.4866261184,0.454839468,0.4719065726,0.4553850889
6462,3.316048861,0.4197196066,0.4723619223,0.5032321811,0.4385167062,0.479649663,0.4451143742,0.5477781892,0.5235136747,0.4810105264,0.4608066082,0.4825675786,0.4545213282,0.4707379043,0.4540542662
6463,3.120324373,0.4176340103,0.4557547271,0.5031720996,0.439848572,0.4789610207,0.4495684206,0.5117118359,0.5073435903,0.4569704533,0.4522336721,0.4637914002,0.45514974,0.4617693722,0.4458566606
6464,3.011205435,0.4138759077,0.4391021729,0.5033271909,0.438490659,0.4738984108,0.4382185936,0.5033271909,0.5033271909,0.4297604859,0.4393878877,0.4390405416,0.454552263,0.450527668,0.434065789
6465,3.060485125,0.4224482477,0.4692770541,0.5032359958,0.4414333403,0.4759428799,0.4531164467,0.521451056,0.5119377375,0.475828886,0.459918052,0.47747612,0.4559502304,0.4693182409,0.4542512894
6466,3.087905884,0.432275176,0.5198202133,0.5031842589,0.4453685582,0.4836128056,0.470033288,0.5365434289,0.5186805129,0.5381337404,0.4809333384,0.5181720853,0.4577727616,0.4922061861,0.4798984528
6467,3.011228561,0.4230802953,0.4654869139,0.5031368732,0.4454306364,0.4835282862,0.4618517458,0.4986311495,0.5008528829,0.4708560407,0.4576034248,0.4710678756,0.4578005075,0.4675720036,0.4548484981
6468,2.774373293,0.4183907211,0.4442027807,0.503362596,0.445373863,0.4795802832,0.4590310752,0.4818365574,0.4916582406,0.4437133968,0.4451582432,0.4485328197,0.4579053223,0.4564341307,0.4432744086
6469,2.727604151,0.4347683489,0.5079373717,0.5033342242,0.4478059709,0.4845206439,0.4650973976,0.5266310573,0.51435256,0.5183983445,0.4754833877,0.5021118522,0.4590266645,0.4866968393,0.4759906232
6470,2.546254396,0.4283829629,0.4742468894,0.5033047795,0.4492293298,0.4846944809,0.4696605206,0.4905895889,0.4966671169,0.4791426659,0.4606966972,0.4741581678,0.4597015679,0.4717768133,0.4614250958
6471,2.236054182,0.4239060581,0.454357177,0.5034300685,0.4524528682,0.4818362296,0.4989977181,0.4617851079,0.4744188786,0.4563425779,0.4501737058,0.4560402632,0.4613178074,0.462395817,0.453166157
6472,2.32758069,0.4442884028,0.5370556712,0.5033587813,0.4525228441,0.4876482785,0.4806465805,0.5080682635,0.5056824088,0.5401440263,0.4829110205,0.5110843778,0.4613571167,0.49721241,0.4902996123
6473,2.509516954,0.4348119497,0.4916876256,0.5033175945,0.4524846375,0.4879795313,0.4708788395,0.4920332432,0.4974541366,0.4910992086,0.464263767,0.4779272079,0.4613552392,0.4784832001,0.4707017839
6474,2.532836914,0.443890065,0.5269713998,0.5033279061,0.4541858435,0.4910784066,0.4731836617,0.5056449175,0.504478693,0.5221912265,0.4765015841,0.4968440831,0.4621465206,0.4921139181,0.4862808287
6475,2.679349661,0.4405831397,0.5096963048,0.5033288002,0.4555983245,0.4916914999,0.4764590561,0.4890933931,0.4958418906,0.5022724867,0.4686070681,0.4828417301,0.4628160894,0.4847773314,0.479493618
6476,2.69616127,0.4425594807,0.5153400898,0.5033459663,0.4549638927,0.4921558201,0.4623185694,0.5090283155,0.5061418414,0.5038052797,0.4690302312,0.4825332463,0.4625493288,0.4864060879,0.4809307158
6477,2.522501945,0.4560740888,0.5685788393,0.5034773946,0.458845973,0.4963711798,0.4820605516,0.5028963089,0.5031862855,0.5475487113,0.4866058528,0.5084345937,0.4643651247,0.5058998466,0.504242897
6478,2.249438286,0.4536938667,0.5553736091,0.5034988523,0.4600767791,0.4983357191,0.4804877937,0.4948417246,0.499045819,0.5298793316,0.4798222482,0.4963141382,0.4649571478,0.5001160502,0.4989841878
6479,2.158884764,0.4324294031,0.475590378,0.5033568144,0.4565426409,0.4923836291,0.4525658786,0.4927836359,0.4978757203,0.4591329098,0.4468933344,0.4492293596,0.4633063376,0.4687900245,0.4633385837
6480,2.230311155,0.4498521388,0.528472662,0.503416419,0.4583003521,0.4916944802,0.4604842365,0.5065017343,0.5049452186,0.5006865859,0.4679745436,0.4770264328,0.4641358852,0.4889154434,0.4859952629
6481,2.073063135,0.2741056383,0.6533109546,0.5073338151,0.4471437633,0.4381928444,0.4860173166,1.122669339,0.5666756034,0.7107916474,0.2541918457,0.3588685095,0.4590650797,0.4337652922,0.4083664119
6482,1.962949276,0.2286583036,1.107430935,0.5087413192,0.4252774417,0.3997087479,0.4393908083,1.381896019,0.6310309768,1.124857903,0.2164325565,0.4350237548,0.4464402199,0.5277648568,0.5019741654
6483,1.714906335,0.1503955126,3.022607803,0.5253378749,0.3960739672,0.3916822374,0.4166924059,3.146914244,1.054401636,2.834955215,0.1887302846,0.8415947556,0.4326968193,0.9725983143,0.954415977
6484,1.851048946,0.1210776269,5.279037952,0.5490259528,0.3632771075,0.4622425139,0.3760546148,4.651438713,1.45910871,4.669754505,0.2302724719,1.316323161,0.4157259464,1.541616917,1.558141351
