window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2497,0.6328545213,0.962413609,1.913393497,0.2733578086,1.763964057,2.068380594,1.571565628,0.2698399127,0.3403813839,1.559949756,1.630440593,1.582699656,0.6292871237,0.6916549802,1.807870984,1.609092832,1.587181091,1.803513527
2498,0.4172365665,0.8876867294,1.747551322,0.2708076239,1.719022751,1.931494355,1.606042743,0.2892113626,0.3596167564,1.562341213,1.623642564,1.585662007,0.6111485362,0.633633554,1.70522368,1.610471725,1.640766501,1.7870754
2499,0.3629496396,0.8499062657,1.673706055,0.2685546577,1.68651402,1.800608158,1.739030838,0.3748573363,0.3763954341,1.729295611,1.618555665,1.629916787,0.5972792506,0.5873183608,1.602571487,1.613910079,1.88154161,1.767267346
2500,0.3857763708,0.7764512897,2.11058116,0.2681177855,1.663298726,1.683404446,1.820592284,0.4060167074,0.3897194564,2.270987272,1.637236476,1.766394258,0.58792454,0.6628742814,1.629018188,1.618014693,2.413861036,1.741048813
2501,0.5091927648,0.669577837,3.05282712,0.2686689794,1.637687325,1.605716348,1.959340096,0.3525559902,0.3933880627,3.040931702,1.680738449,1.949694633,0.5805359483,0.8661158085,1.814039826,1.621946692,3.032647371,1.711420894
2502,0.577716887,0.5516121984,4.554148197,0.2684653997,1.618059516,1.581551194,2.004988909,0.2856965065,0.4016132355,4.055611134,1.744959474,2.177210093,0.5719221234,1.206502318,2.158498049,1.624356866,3.751668215,1.67934835
2503,0.517080605,0.4599718153,5.836859226,0.2685090005,1.60610044,1.616181731,1.939683557,0.2822405696,0.4036162794,4.650774479,1.79207325,2.273911715,0.567224443,1.500328064,2.47406888,1.626286864,3.993563414,1.65148294
2504,0.5417780876,0.3774210513,7.271863461,0.2685169876,1.597070336,1.697117805,1.804367065,0.2601762712,0.4051409066,5.236861706,1.837765694,2.359655142,0.563203156,1.833747029,2.828714371,1.626203179,4.192425251,1.626398563
2505,0.5385493636,0.323225379,8.66590023,0.2697773278,1.588393569,1.810350418,1.624843121,0.2866359055,0.4106270075,5.709074497,1.87260592,2.412190199,0.555239141,2.164802313,3.160966635,1.622151852,4.285901546,1.602156997
2506,0.4545733035,0.3174211979,9.552893639,0.2764308453,1.577782989,1.936977983,1.596034884,0.598649919,0.4167374671,5.816751957,1.87883234,2.380847216,0.5469797254,2.385747194,3.352106333,1.613908768,4.122886181,1.578572869
2507,0.4539850056,0.3500408232,9.315878868,0.2954234779,1.567335248,2.048984528,1.839148045,1.166096091,0.4474897087,5.261949539,1.841217399,2.215394974,0.539177835,2.356658936,3.274691343,1.606529832,3.548440933,1.561060309
2508,0.5496228337,0.3861118257,7.852350712,0.3242105544,1.56114006,2.113902092,2.066034317,1.598697543,0.509038806,4.101266384,1.767978668,1.951070428,0.5399081111,2.046246052,2.932427645,1.607062817,2.678796053,1.555203915
2509,0.5575258136,0.3980174959,5.861906052,0.342923075,1.55888164,2.104657888,1.83470428,1.496097207,0.5531830788,2.855792999,1.696160316,1.71974957,0.5448698997,1.597427011,2.50302887,1.613775253,1.925156116,1.558308959
2510,0.4478924274,0.4096260965,4.493313313,0.3449736536,1.559119821,2.030539274,1.781066895,1.628177285,0.5968368649,2.126191854,1.658921123,1.624621749,0.547626853,1.27899456,2.181126833,1.61643374,1.610571265,1.559626937
2511,0.3932276666,0.3578358591,2.924201965,0.3391851485,1.562216163,1.892827511,2.054362535,1.765679479,0.6294164062,1.5719347,1.650982857,1.655974984,0.5505127311,0.8856398463,1.778864861,1.617684364,1.665708542,1.560037613
2512,0.4118330777,0.3867877424,2.172744036,0.3296066523,1.567866683,1.757143974,2.164091825,1.095296502,0.6876049638,1.562723517,1.675674438,1.784821987,0.5623186231,0.7044938207,1.607406616,1.62084341,2.021695375,1.562207222
2513,1.154791236,0.445794493,1.770372391,0.3317199945,1.576889992,1.642244697,2.352732658,0.6320607662,0.7114807963,1.869816184,1.729911208,2.006406307,0.5732432008,0.5933972597,1.538360953,1.622350097,2.638498068,1.564377308
2514,0.4847920239,0.7001962662,1.727066994,0.3398230374,1.599361539,1.591186881,2.916286469,0.7913839817,0.7525558472,1.8616575,1.725910664,1.966821074,0.5913107991,0.6019895077,1.551042438,1.629927635,2.513536453,1.572770476
2515,0.5262628794,0.9998247623,1.693892837,0.3569459021,1.630333424,1.587754369,3.34750843,1.086339116,0.7757123113,1.887189746,1.72865963,1.941036105,0.6201388836,0.6197564602,1.582561851,1.649484515,2.422627449,1.591931701
2516,0.8285589814,1.078016043,1.962436199,0.3662293851,1.659496903,1.613159776,3.418616056,0.6871311069,0.7593460679,2.558094263,1.816305757,2.222728491,0.6410755515,0.6585920453,1.745465875,1.668369174,3.184923887,1.613526821
2517,0.947884798,1.421093583,1.809105277,0.3908288479,1.701801658,1.662013888,3.893727064,1.637309194,0.8226876855,2.126454115,1.764969707,1.975524306,0.6807194352,0.6740365624,1.729172707,1.698028207,2.462721825,1.642617583
2518,0.6865424514,1.483990669,2.295732498,0.4095983505,1.714506269,1.737533689,2.749055862,0.3423964679,0.8570000529,2.619444609,1.834881783,2.139492035,0.7225371003,0.7785568237,1.918540478,1.735931039,2.869096041,1.680911899
2519,0.6935164928,1.749221206,1.766086578,0.4371863306,1.71372354,1.765155435,2.087151051,0.4237866104,0.8672290444,1.839848518,1.739754677,1.790195346,0.7509548068,0.7412894368,1.734284997,1.760046482,1.901243567,1.70109272
2520,0.8882517219,1.965335727,1.728351712,0.4570324421,1.701526999,1.746285081,1.768377304,0.3767250478,0.8945391178,1.700307488,1.700022221,1.693277955,0.7667662501,0.8230745792,1.686378479,1.767294884,1.690456986,1.70253551
2521,1.11427319,2.081901789,2.201537848,0.4675995111,1.688303947,1.708721519,1.686296105,0.6525083184,0.887750566,2.066251516,1.708439469,1.77485168,0.7750535011,1.032954097,1.790261269,1.767170906,1.992231727,1.695797086
2522,1.089226842,2.070902586,3.109672308,0.4814314842,1.681385994,1.682497859,1.830515862,0.7990835309,0.9389984012,2.756864548,1.753047347,1.959571719,0.7838821411,1.352205276,2.040257215,1.765299201,2.563621998,1.686934829
2523,1.129418731,1.977386832,4.41006279,0.4885590076,1.684302807,1.689855218,2.072559357,0.7452116609,0.9932776093,3.63439393,1.819707513,2.185627699,0.7886791229,1.767620444,2.41621089,1.763350129,3.223641157,1.680000901
2524,0.9277994037,1.823116899,5.567321777,0.4898850918,1.692878366,1.738245368,2.14320755,0.5626728535,1.025234818,4.224709034,1.869899631,2.310344219,0.791910708,2.116450548,2.753302813,1.763608932,3.551543474,1.679012179
2525,1.16667521,1.604578614,7.484279633,0.4909650385,1.708823562,1.830206752,2.358607292,0.5214960575,1.059206605,5.278944492,1.957590461,2.551625252,0.8003847003,2.680239439,3.320060015,1.762272716,4.21031332,1.679769039
2526,1.233477116,1.372412205,9.629607201,0.4915077686,1.726647973,1.968461037,2.383663416,0.6106719971,1.077679157,6.311192989,2.046591997,2.765216112,0.8088560104,3.293487549,3.942750692,1.761671066,4.764545918,1.686230659
2527,1.171507239,1.16342175,11.09264374,0.491515547,1.745073318,2.129420996,2.323964834,0.5452542305,1.090211987,6.70183754,2.084445953,2.791968346,0.8182122111,3.699003935,4.375284195,1.761497498,4.764546871,1.697527885
2528,1.108803749,0.9637458324,12.33393002,0.4915508926,1.755209327,2.29435277,2.08553195,0.4766751826,1.09131217,6.880273342,2.104099512,2.76251483,0.8246507645,4.034729004,4.718414307,1.760833144,4.606171608,1.711760044
2529,1.065912127,0.8493793011,11.85714626,0.4908803701,1.7592417,2.41011858,1.869641423,0.3397572041,1.048876882,5.959407806,2.031111717,2.47227478,0.8348719478,3.872547865,4.573983192,1.760833144,3.726898909,1.726455331
2530,1.300804138,0.7804067135,10.5148859,0.4861011505,1.74411881,2.447583437,1.678436875,0.3225489855,0.9666900635,4.702528954,1.926046371,2.144417524,0.8371898532,3.455578804,4.143129826,1.76027143,2.789830923,1.737074971
2531,0.9682509303,0.9058973193,7.254821777,0.4758243561,1.716928124,2.352914572,1.85262394,0.5067364573,0.8251592517,2.775321245,1.760629535,1.766146183,0.8302886486,2.474858999,3.166266441,1.760264993,1.808412671,1.738669038
2532,0.8695439696,0.9189391136,4.890728474,0.4621913433,1.704281449,2.185665369,2.061881304,0.665527761,0.6795506477,1.853119493,1.679504275,1.688954353,0.8222011924,1.744835734,2.48808217,1.761637211,1.70983541,1.733712316
2533,1.042103887,0.8694984317,3.243647814,0.4653061628,1.710253716,1.994299293,1.781638026,0.8958352208,0.5776738524,1.588140368,1.652476311,1.790793777,0.8223636746,1.225514531,2.049717188,1.763112664,2.126104116,1.723159432
2534,0.9340881705,0.4536298811,3.388127327,0.4648449123,1.698475838,1.873461366,1.865063787,0.4195429385,0.5221943855,1.604074121,1.655648589,1.745095372,0.810218811,1.254651427,2.079654932,1.762595177,1.95506537,1.713961244
2535,0.9222162366,0.3632558286,3.048555136,0.4651325941,1.689003348,1.785977364,1.988143086,0.4802362621,0.4991145432,1.595868468,1.653669477,1.764826179,0.8004574776,1.148926377,1.97431004,1.762808442,2.025358915,1.705902457
2536,0.9096797109,0.4212312996,2.043242455,0.4683283269,1.676296234,1.697952628,2.190293074,0.4470255673,0.4730096757,2.093557119,1.685939193,2.14144063,0.7790762782,0.8088822365,1.684731126,1.759464383,3.260910749,1.690492749
2537,0.8315986991,0.4545027316,1.987138867,0.4679534137,1.669189572,1.66978538,2.419149637,0.6290920377,0.4607106745,2.638370275,1.729465485,2.367375612,0.7572266459,0.7545952201,1.682139993,1.754361987,3.940037966,1.675993085
2538,0.9746899009,0.5523734689,2.287407637,0.4636247456,1.672649026,1.709385276,2.988040209,0.9954299331,0.4512231052,3.351657867,1.787397385,2.615408182,0.7275956273,0.7940331101,1.804979324,1.74806273,4.660981655,1.664679408
2539,1.244636416,0.6771271825,2.769779205,0.4498010576,1.704658508,1.819151878,4.021452904,0.7139375806,0.4477277696,3.889712095,1.836360455,2.743996859,0.7012732625,0.896127224,2.018447876,1.753777862,4.985815048,1.669246078
2540,0.7050854564,0.8867502213,4.64138937,0.4541838467,1.727465034,2.022109032,3.45881176,2.131519079,0.4782723486,5.746771336,1.994819164,3.310769081,0.6790369153,1.355247498,2.608250141,1.765411258,6.601535797,1.685917735
2541,0.8252544403,1.041081309,5.620976925,0.4437693059,1.773673058,2.269225121,3.718144417,1.735701919,0.5324009061,6.155482769,2.043637753,3.327406168,0.6526150703,1.616236687,2.974323511,1.780854583,6.527353764,1.712487578
2542,0.8925144076,1.410470605,8.283667564,0.4510995448,1.791751862,2.591979027,2.869406462,4.787385464,0.6416862607,7.974035263,2.206433535,3.796431303,0.6201147437,2.324541807,3.755319834,1.789856315,7.779348373,1.742847443
2543,0.7042867541,1.215059161,6.468820572,0.4357685149,1.784886003,2.787847519,2.081458092,4.620789528,0.7515527606,5.601210117,2.013570786,2.908417463,0.5857243538,1.886560082,3.221625328,1.792470336,5.098968029,1.766066194
2544,0.7878519893,1.056490541,3.899049759,0.4192862511,1.76938355,2.780590773,1.749278545,3.439976931,0.8626118302,3.119765043,1.811962962,2.08921361,0.5671582818,1.215959072,2.44788456,1.793758035,2.722370863,1.778104424
2545,0.5439059734,1.036322951,1.942369819,0.4068460763,1.749789596,2.551576614,1.709141374,1.629114509,0.924258709,1.735440254,1.70839417,1.704840064,0.5582280159,0.6402736306,1.813603997,1.79600656,1.705606818,1.773393631
2546,0.5746814013,1.00967598,1.741287827,0.3914254904,1.731973648,2.317448378,1.801476359,1.634532452,1.016454101,1.737499714,1.714808106,1.730256081,0.5518958569,0.5550636649,1.72029984,1.7960186,1.817097306,1.764316916
2547,0.5905422568,0.9383395314,2.174025297,0.3840838373,1.714167595,2.050621986,2.000221014,0.7183349133,1.083507895,2.45635128,1.793040872,2.001908541,0.5436095595,0.5758222938,1.784902453,1.795173526,2.676357269,1.746938586
2548,0.5931878686,0.8222926259,3.163464785,0.3836306632,1.704197288,1.844322681,2.179430008,0.5612893105,1.113083363,3.384156942,1.887173176,2.292607546,0.5346915126,0.7592385411,2.040967703,1.794162393,3.530318975,1.728952527
2549,0.8442301154,0.6911420226,4.198894024,0.382594794,1.702404976,1.730655551,2.359804392,0.5508953929,1.144115806,4.099776745,1.960852027,2.479859591,0.5293431878,0.9718818069,2.338933945,1.794017315,4.040039539,1.71535933
2550,0.9088363647,0.5696282983,5.626466274,0.382042557,1.706245065,1.703328252,2.379599094,0.4153386056,1.166963696,4.976089478,2.050027132,2.694792032,0.5265460014,1.279199123,2.745661974,1.793933988,4.612386227,1.706027031
2551,0.9925882816,0.4886220396,6.660794735,0.381901592,1.715913415,1.751011252,2.429070234,0.381901592,1.182417989,5.35284996,2.091950417,2.739816904,0.5247613788,1.506697297,3.063462257,1.794533134,4.671106815,1.702930331
2552,1.046342134,0.4442769587,7.524093628,0.3818678558,1.72114718,1.845320344,2.18986392,0.3254849613,1.188970685,5.499284744,2.108347416,2.708866119,0.5244005322,1.699346542,3.309705734,1.793654919,4.515883923,1.702996373
2553,0.9935736656,0.4788793027,7.159843445,0.3823396266,1.722744942,1.942378163,1.919535995,0.3347348273,1.171814919,4.737986088,2.035133123,2.432482004,0.5252859592,1.617518425,3.208667755,1.79346025,3.671804667,1.707080841
2554,1.070042849,0.5570152402,6.134801388,0.3831035793,1.717636704,2.003130198,1.717100739,0.4933041632,1.130599976,3.691754103,1.929559827,2.117274046,0.5272769928,1.390252471,2.904674292,1.793332696,2.756207228,1.711718559
2555,0.8689846396,0.9212625623,3.516997576,0.3907853663,1.713487625,1.962885022,1.701901078,0.3461094797,1.078059554,2.025923491,1.741291046,1.731736183,0.5327966213,0.8331446648,2.185477018,1.793431282,1.74111259,1.712249756
2556,0.9619444013,1.02609241,2.509609938,0.3968132436,1.706101894,1.8857373,1.89022696,0.3504577875,1.002308011,1.666707635,1.685438991,1.720921397,0.5416340828,0.6481789947,1.885618806,1.797133327,1.783504844,1.712773681
2557,1.873446465,0.9736784101,2.00894165,0.3959602416,1.709361076,1.806266427,1.830822349,0.4610980749,0.9076017737,1.720122457,1.673065186,1.811595082,0.5447019339,0.5807911754,1.758570194,1.802484632,2.095568419,1.713513255
2558,0.8199828267,0.6955503821,1.968207717,0.3980815411,1.70700109,1.754019737,1.917547226,0.3952714503,0.8660085797,1.712834477,1.674238801,1.794789195,0.5481503606,0.5742018223,1.746794701,1.801597953,2.034255743,1.71033752
2559,1.342516541,0.5834035873,1.836240292,0.4012408257,1.707929611,1.719261169,2.205857277,0.4023401737,0.8655170798,1.845046401,1.674159646,1.859866738,0.5543463826,0.5735250115,1.716212153,1.80099678,2.242693901,1.707735658
2560,0.7638490796,0.4984435737,2.051841974,0.3987807035,1.713233113,1.705602169,2.457665682,0.3409425914,0.8177912235,2.502480268,1.700137734,2.120943308,0.5626744032,0.7020065188,1.803326607,1.799079299,3.052935839,1.704914212
2561,0.8383314013,0.4449543059,3.499034166,0.4087666571,1.718590379,1.745877743,2.476084948,0.4351482093,0.8247365355,4.218486309,1.804990292,2.70672822,0.5653541684,1.169464827,2.241788626,1.791506767,4.804382801,1.701126695
2562,0.6567641497,0.3361569345,3.898077011,0.4084812105,1.750965953,1.841402054,3.282363892,0.364348799,0.7782275081,4.305590153,1.8153404,2.661465168,0.5853478312,1.288916707,2.43184948,1.789297462,4.606538773,1.70634973
2563,0.8398635983,0.3202711344,6.440114975,0.4195159376,1.785385013,2.021039724,3.575901031,0.378972739,0.7648923993,6.295447826,1.956433296,3.222803116,0.59717381,2.023073673,3.230698347,1.787590623,6.201541901,1.71960783
2564,1.044576049,0.3539688587,8.992996216,0.4254537523,1.809963822,2.280594587,3.08641243,0.5268371701,0.7277024388,7.833166599,2.077521801,3.581134796,0.6067513227,2.735283613,3.991925001,1.792448044,7.142831326,1.746741652
2565,1.003874898,0.547911942,12.58868122,0.4507826567,1.88523519,2.632158041,3.795927763,0.5780895948,0.7194392681,10.02388382,2.260221481,4.129654884,0.6344341636,3.734688044,5.154370308,1.793498993,8.585748672,1.782051444
2566,0.917255342,1.011256695,17.81530762,0.4927850664,1.899441123,3.098867416,2.817834854,2.519567013,0.7306442261,13.06439877,2.507092714,4.865044594,0.6367595792,5.176655293,6.633367538,1.786158919,10.53425503,1.825794339
2567,1.041285396,0.5359446406,13.44726181,0.5091592669,1.890915275,3.348380089,2.110699892,2.498576164,0.700404942,8.523201942,2.155827522,3.37518239,0.632096231,3.998329878,5.368528366,1.780283332,6.1766572,1.860520244
2568,0.7182221413,0.3253368139,9.288538933,0.5203487277,1.878312469,3.345932722,1.815697193,3.122305632,0.6794700623,5.040563107,1.893659592,2.358495474,0.6280694008,2.85118556,4.134409904,1.778999805,3.325896502,1.880873322
2569,0.65877527,0.2676727772,6.335369587,0.5322014689,1.849761605,3.156421423,1.689992905,2.081005335,0.7036965489,3.04279232,1.750250816,1.860435605,0.6224236488,2.027289391,3.209721804,1.777870536,2.035116911,1.884531617
2570,0.6389088035,0.2419973612,3.943608522,0.5347680449,1.820573211,2.83460784,1.707463384,2.044311523,0.6931371689,1.91744101,1.682856917,1.677270532,0.6122873425,1.30684495,2.441204071,1.777730823,1.693984628,1.871823907
2571,0.5579240918,0.2341675758,2.533553839,0.5338328481,1.785036445,2.471041203,1.831039906,1.564943314,0.7000114322,1.697123647,1.69485569,1.768468261,0.6002597213,0.8385569453,1.952230096,1.779336572,2.122487783,1.849939704
2572,0.61479038,0.257563591,1.933912277,0.5325212479,1.748257041,2.115960836,2.032372713,0.8378043175,0.7038891315,2.26396203,1.780680299,2.102607727,0.5800774097,0.5456548333,1.697930336,1.780218601,3.241600037,1.816074967
2573,0.6580768228,0.2794596255,2.027540684,0.5320723653,1.722979546,1.867984772,2.176091433,0.7706152797,0.7031399608,2.810178995,1.849539399,2.309976816,0.5628967285,0.4896895587,1.696863294,1.780643821,3.862312078,1.78259027
2574,0.8048372865,0.3620687723,2.407423019,0.5318952203,1.707010865,1.73114717,2.278738499,0.5984120965,0.7036716342,3.406400681,1.922697425,2.500024557,0.5491814017,0.5133838058,1.795508981,1.781967282,4.396226883,1.754018188
2575,0.9617762566,0.5037817359,2.92971921,0.5319239497,1.69661653,1.693055272,2.343485355,0.4843330085,0.7004002929,3.89878726,1.98171556,2.622521639,0.5342009664,0.5856210589,1.950286984,1.781882167,4.704845905,1.729188323
2576,1.059349179,0.7044365406,3.024169207,0.5323317647,1.695014358,1.728997827,2.281352282,0.4141894281,0.7045125961,3.69149518,1.964385986,2.478541374,0.5291540027,0.6046769023,2.005746603,1.783309937,4.193771839,1.714390159
2577,0.8857793212,0.9395101666,2.978741884,0.532684803,1.695787907,1.794870973,2.203948259,0.3634231985,0.7044870257,3.339286566,1.927951217,2.29653883,0.5236837864,0.6024258733,2.019377708,1.784171462,3.586391449,1.70526731
